Recipient_ID;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay
1236;[10043];2020-04-23;80.417;50.040955497470684;3;-1.0
1236;[9825];2020-04-21;122.875;50.040955497470684;1;-1.0
1236;[9598, 9513, 9363];2020-04-16;275.619;50.040955497470684;3;-1.6666666666666667
1236;[9261];2020-04-14;163.411;50.040955497470684;1;-1.0
1236;[8926];2020-04-07;374.481;50.040955497470684;1;-1.0
1236;[8589];2020-04-02;9.0;50.040955497470684;3;-1.0
1236;[8324, 8179];2020-03-31;278.10699999999997;50.040955497470684;1;-0.5
1236;[8077];2020-03-26;45.5;50.040955497470684;3;-4.0
1236;[7703, 7609];2020-03-24;526.8969999999999;50.040955497470684;1;-0.5
1236;[7519, 7196];2020-03-19;468.98400000000004;50.040955497470684;3;-2.0
1236;[6867];2020-03-12;72.554;50.040955497470684;3;-4.0
1236;[6470, 6364];2020-03-10;337.50300000000004;50.040955497470684;1;-0.5
1236;[5800, 5675];2020-03-03;1357.9361109064646;50.040955497470684;1;-0.5
1236;[5513];2020-02-27;45.662;50.040955497470684;3;-4.0
1236;[5046];2020-02-25;232.51;50.040955497470684;1;-1.0
1236;[4793, 4538];2020-02-20;384.60299999999995;50.040955497470684;3;-2.0
1236;[4421];2020-02-18;158.102;50.040955497470684;1;-1.0
1236;[4197, 3915];2020-02-13;575.793;50.040955497470684;3;-2.0
1236;[3652];2020-02-11;566.084;50.040955497470684;1;-1.0
1236;[3399];2020-02-06;575.587;50.040955497470684;3;-4.0
1236;[2353];2020-01-28;33.93;50.040955497470684;1;-1.0
1236;[2086];2020-01-23;1283.16;50.040955497470684;3;-4.0
1236;[1589];2020-01-21;245.742;50.040955497470684;1;-1.0
1236;[1297];2020-01-16;487.289;50.040955497470684;3;-4.0
1236;[1000, 811];2020-01-14;380.093;50.040955497470684;1;-0.5
1236;[669, 569];2020-01-09;676.895;50.040955497470684;3;-2.5
1236;[267];2020-01-07;88.18;50.040955497470684;1;-1.0
1233;[28122];2020-12-17;269.5;35.53954965594383;3;0.0
1233;[27712, 27541];2020-12-10;45.0;35.53954965594383;3;-2.0
1233;[27151, 26976];2020-12-03;260.2;35.53954965594383;3;-2.0
1233;[25990, 25670];2020-11-19;384.4;35.53954965594383;3;-2.0
1233;[25384];2020-11-12;7.0;35.53954965594383;3;-4.0
1233;[25026, 25027];2020-11-10;243.0;35.53954965594383;1;-1.0
1233;[24807];2020-11-05;397.977;35.53954965594383;3;-4.0
1233;[24489];2020-11-03;41.5;35.53954965594383;1;-1.0
1233;[24225];2020-10-29;13.0;35.53954965594383;3;-4.0
1233;[23871];2020-10-27;425.222;35.53954965594383;1;-1.0
1233;[23645];2020-10-22;321.0;35.53954965594383;3;-4.0
1233;[23239, 23209];2020-10-20;342.5;35.53954965594383;1;-0.5
1233;[22775];2020-10-13;272.5;35.53954965594383;1;-1.0
1233;[22212, 22097, 22098];2020-10-06;213.778;35.53954965594383;1;-0.3333333333333333
1233;[22402, 22403];2020-10-01;109.0;35.53954965594383;3;-4.0
1233;[21683, 21581];2020-09-29;673.0;35.53954965594383;1;-0.5
1233;[21445];2020-09-24;330.778;35.53954965594383;3;-4.0
1233;[21142, 20967];2020-09-22;477.0;35.53954965594383;1;-0.5
1233;[20634, 20507];2020-09-15;93.743;35.53954965594383;1;-0.5
1233;[20016];2020-09-08;67.0;35.53954965594383;1;-1.0
1233;[19791];2020-09-03;266.5;35.53954965594383;3;-4.0
1233;[19587];2020-09-01;607.0;35.53954965594383;1;-1.0
1233;[19301];2020-08-27;95.0;35.53954965594383;3;-4.0
1233;[19047, 19048];2020-08-25;552.064;35.53954965594383;1;-1.0
1233;[18845, 18846];2020-08-20;208.653;35.53954965594383;3;-4.0
1233;[18286];2020-08-13;88.195;35.53954965594383;3;-4.0
1233;[17845, 17854];2020-08-06;822.0;35.53954965594383;3;-4.0
1233;[17616];2020-08-04;5.0;35.53954965594383;1;-1.0
1233;[17201];2020-07-28;117.0;35.53954965594383;1;-1.0
1233;[16645, 16646];2020-07-21;329.0;35.53954965594383;1;-1.0
1233;[16019];2020-07-14;38.0;35.53954965594383;1;-1.0
1233;[15408];2020-07-07;308.0;35.53954965594383;1;-1.0
1233;[14962];2020-06-30;4.0;35.53954965594383;1;-1.0
1233;[14652];2020-06-25;602.0;35.53954965594383;3;-4.0
1233;[14407];2020-06-23;383.933;35.53954965594383;1;-1.0
1233;[14140];2020-06-18;673.0;35.53954965594383;3;-4.0
1233;[13721];2020-06-16;341.0;35.53954965594383;1;-1.0
1233;[12931];2020-06-04;447.0;35.53954965594383;3;-4.0
1233;[12688, 12689];2020-06-02;383.099;35.53954965594383;1;-1.0
1233;[12287];2020-05-26;317.5;35.53954965594383;1;-1.0
1233;[11976];2020-05-19;547.074;35.53954965594383;1;-1.0
1233;[11673];2020-05-14;236.0;35.53954965594383;3;-4.0
1233;[11400];2020-05-12;65.0;35.53954965594383;1;-1.0
1233;[11177];2020-05-07;155.0;35.53954965594383;3;-4.0
1233;[10883];2020-05-05;1052.13;35.53954965594383;1;-1.0
1233;[10598];2020-04-30;3.0;35.53954965594383;3;-4.0
1233;[10391];2020-04-28;539.5;35.53954965594383;1;-1.0
1233;[9732];2020-04-21;953.0;35.53954965594383;1;0.0
1233;[9610];2020-04-16;74.0;35.53954965594383;3;-4.0
1233;[9238, 9239, 9240];2020-04-14;3534.239;35.53954965594383;1;-1.0
1233;[8918, 8919];2020-04-07;944.0;35.53954965594383;1;-1.0
1233;[8278];2020-03-31;19.0;35.53954965594383;1;-1.0
1233;[8084, 8085, 7946];2020-03-26;217.833;35.53954965594383;3;-3.0
1233;[8002, 8003];2020-03-24;597.5;35.53954965594383;1;-1.0
1233;[7440, 7441];2020-03-19;1588.5361109064645;35.53954965594383;3;-4.0
1233;[7042];2020-03-17;378.5;35.53954965594383;1;-1.0
1233;[6481];2020-03-10;1101.0;35.53954965594383;1;-1.0
1233;[5767, 5597];2020-03-03;174.5;35.53954965594383;1;-0.5
1233;[5492];2020-02-27;55.0;35.53954965594383;3;-4.0
1233;[5095];2020-02-25;507.0;35.53954965594383;1;-1.0
1233;[4822];2020-02-20;182.5;35.53954965594383;3;-4.0
1233;[4407];2020-02-18;5.0;35.53954965594383;1;-1.0
1233;[4129];2020-02-13;111.5;35.53954965594383;3;-4.0
1233;[3701, 3702];2020-02-11;58.0;35.53954965594383;1;-1.0
1233;[3352, 3125];2020-02-06;1039.5;35.53954965594383;3;-2.0
1233;[2979, 2856];2020-02-04;1246.5;35.53954965594383;1;-0.5
1233;[2678];2020-01-30;140.771;35.53954965594383;3;-4.0
1233;[2345];2020-01-28;1295.59;35.53954965594383;1;-1.0
1233;[2089];2020-01-23;159.5;35.53954965594383;3;-4.0
1233;[1612];2020-01-21;1039.0;35.53954965594383;1;-1.0
1233;[1318, 1182];2020-01-16;1313.154;35.53954965594383;3;-2.5
1233;[919, 783, 784];2020-01-14;458.218;35.53954965594383;1;-0.3333333333333333
1233;[635, 415];2020-01-09;310.111;35.53954965594383;3;-2.0
1233;[278, 279, 280];2020-01-07;1418.88;35.53954965594383;1;-1.0
1318;[28221];2020-12-16;211.2;71.80966047437968;2;-2.0
1318;[27838];2020-12-14;202.74;71.80966047437968;0;-1.0
1318;[27651, 27423];2020-12-09;437.392;71.80966047437968;2;-1.0
1318;[27229];2020-12-07;940.642;71.80966047437968;0;-1.0
1318;[27081, 26746];2020-12-02;2486.359;71.80966047437968;2;-1.0
1318;[26476];2020-11-25;488.42;71.80966047437968;2;-2.0
1318;[25837];2020-11-18;993.52;71.80966047437968;2;-2.0
1318;[25479];2020-11-16;2.413;71.80966047437968;0;-1.0
1318;[25226, 25155, 25045];2020-11-11;1143.5439999999999;71.80966047437968;2;-1.0
1318;[24802];2020-11-09;122.793;71.80966047437968;0;0.0
1318;[24588];2020-11-04;495.994;71.80966047437968;2;-1.0
1318;[24140];2020-11-02;359.698;71.80966047437968;0;0.0
1318;[24006, 23858];2020-10-28;243.8;71.80966047437968;2;-0.5
1318;[23653];2020-10-26;104.2;71.80966047437968;0;0.0
1318;[23347];2020-10-21;1569.15;71.80966047437968;2;0.0
1318;[22501];2020-10-12;36.0;71.80966047437968;0;0.0
1318;[22169];2020-10-07;221.985;71.80966047437968;2;0.0
1318;[21874];2020-10-05;313.61;71.80966047437968;0;0.0
1318;[21344];2020-09-28;54.0;71.80966047437968;0;0.0
1318;[21170];2020-09-23;862.192;71.80966047437968;2;-1.0
1318;[20610];2020-09-16;323.0;71.80966047437968;2;0.0
1318;[20489];2020-09-14;1154.6;71.80966047437968;0;-1.0
1318;[20135, 20042];2020-09-09;4605.6;71.80966047437968;2;-0.5
1318;[19556];2020-09-02;526.361;71.80966047437968;2;0.0
1318;[19024];2020-08-26;324.416;71.80966047437968;2;0.0
1318;[18750];2020-08-24;567.208;71.80966047437968;0;0.0
1318;[18727];2020-08-19;577.414;71.80966047437968;2;-1.0
1318;[18426, 18359];2020-08-17;785.713;71.80966047437968;0;-0.5
1318;[18195];2020-08-12;537.679;71.80966047437968;2;-1.0
1318;[17907];2020-08-10;1535.22;71.80966047437968;0;0.0
1318;[17634];2020-08-05;58.56;71.80966047437968;2;0.0
1318;[17381];2020-08-03;1350.29;71.80966047437968;0;0.0
1318;[17262, 17179];2020-07-29;2204.8900000000003;71.80966047437968;2;-0.5
1318;[16916];2020-07-27;310.193;71.80966047437968;0;0.0
1318;[16543];2020-07-22;4644.66;71.80966047437968;2;0.0
1318;[16283];2020-07-20;715.354;71.80966047437968;0;0.0
1318;[16003];2020-07-15;129.0;71.80966047437968;2;0.0
1318;[15703];2020-07-13;289.92;71.80966047437968;0;0.0
1318;[15530, 15425];2020-07-08;1196.502;71.80966047437968;2;-0.5
1318;[15244];2020-07-06;16.0;71.80966047437968;0;0.0
1318;[15072, 14942];2020-07-01;347.85699999999997;71.80966047437968;2;-0.5
1318;[14620];2020-06-29;722.332;71.80966047437968;0;0.0
1318;[14109];2020-06-22;112.641;71.80966047437968;0;0.0
1318;[13730];2020-06-17;105.6;71.80966047437968;2;0.0
1318;[13487];2020-06-15;38.4;71.80966047437968;0;0.0
1318;[13405, 13246];2020-06-10;1619.615;71.80966047437968;2;-0.5
1318;[13047];2020-06-08;610.0;71.80966047437968;0;0.0
1318;[12655];2020-06-03;2730.78;71.80966047437968;2;0.0
1318;[12355];2020-05-27;486.074;71.80966047437968;2;-1.0
1318;[11875];2020-05-20;33.929;71.80966047437968;2;0.0
1318;[11641];2020-05-18;2406.61;71.80966047437968;0;0.0
1318;[11408];2020-05-13;74.0;71.80966047437968;2;0.0
1318;[11316];2020-05-11;1461.93;71.80966047437968;0;-1.0
1318;[10789];2020-05-06;2818.39;71.80966047437968;2;0.0
1318;[10642];2020-05-04;134.4;71.80966047437968;0;0.0
1318;[10336];2020-04-29;575.43;71.80966047437968;2;0.0
1318;[10145];2020-04-27;218.77;71.80966047437968;0;0.0
1318;[9778];2020-04-22;540.303;71.80966047437968;2;0.0
1318;[9584];2020-04-20;564.476;71.80966047437968;0;0.0
1318;[9447, 9286];2020-04-15;810.725;71.80966047437968;2;-0.5
1318;[9017, 8858];2020-04-08;1017.864;71.80966047437968;2;-0.5
1318;[8659];2020-04-06;541.842;71.80966047437968;0;0.0
1318;[8271];2020-04-01;163.037;71.80966047437968;2;0.0
1318;[7868, 7728];2020-03-25;1482.349;71.80966047437968;2;-0.5
1318;[7496];2020-03-23;207.021;71.80966047437968;0;0.0
1318;[7184];2020-03-18;1030.49;71.80966047437968;2;-1.0
1318;[6976, 6769];2020-03-16;613.672;71.80966047437968;0;-0.5
1318;[6610, 6423];2020-03-11;2482.42;71.80966047437968;2;-0.5
1318;[6328, 6062];2020-03-09;860.5219999999999;71.80966047437968;0;-0.5
1318;[5579, 5406];2020-03-02;1339.5800000000002;71.80966047437968;0;-0.5
1318;[4899];2020-02-24;32.2;71.80966047437968;0;-1.0
1318;[4437];2020-02-19;97.2;71.80966047437968;2;0.0
1318;[4209, 4146];2020-02-17;613.63;71.80966047437968;0;-0.5
1318;[3770];2020-02-12;3114.24;71.80966047437968;2;0.0
1318;[3603, 3369];2020-02-10;1534.593;71.80966047437968;0;-0.5
1318;[3192, 3017];2020-02-05;182.426;71.80966047437968;2;-0.5
1318;[2848, 2694];2020-02-03;586.3580000000001;71.80966047437968;0;-0.5
1318;[2318];2020-01-29;356.805;71.80966047437968;2;0.0
1318;[2199, 2071];2020-01-27;720.48;71.80966047437968;0;-0.5
1318;[1844];2020-01-22;587.333;71.80966047437968;2;-1.0
1318;[1364];2020-01-20;848.644;71.80966047437968;0;0.0
1318;[1027, 895];2020-01-15;1498.575;71.80966047437968;2;-0.5
1318;[606];2020-01-13;520.227;71.80966047437968;0;0.0
1318;[317];2020-01-08;505.672;71.80966047437968;2;0.0
1110;[27910];2020-12-14;437.814;72.69667999479175;0;-1.0
1110;[27635, 27602, 27384];2020-12-09;366.38300000000004;72.69667999479175;2;-1.0
1110;[27336];2020-12-07;14555.5;72.69667999479175;0;-1.0
1110;[26896];2020-12-02;569.1;72.69667999479175;2;-1.0
1110;[26485];2020-11-30;1215.0;72.69667999479175;0;0.0
1110;[26453, 26253];2020-11-25;5852.4;72.69667999479175;2;-1.0
1110;[26033];2020-11-23;693.381;72.69667999479175;0;-1.0
1110;[25798, 25761, 25603];2020-11-18;5215.782;72.69667999479175;2;-1.0
1110;[25441, 25352];2020-11-16;2187.0;72.69667999479175;0;-0.5
1110;[25249];2020-11-11;1335.0;72.69667999479175;2;-2.0
1110;[24910];2020-11-09;2496.83;72.69667999479175;0;-1.0
1110;[24267];2020-11-02;234.0;72.69667999479175;0;-1.0
1110;[23925];2020-10-28;4814.0;72.69667999479175;2;0.0
1110;[23378, 23313];2020-10-21;911.275;72.69667999479175;2;-0.5
1110;[23236];2020-10-19;1079.0;72.69667999479175;0;-1.0
1110;[22872];2020-10-14;170.858;72.69667999479175;2;-1.0
1110;[22435];2020-10-12;5355.43;72.69667999479175;0;0.0
1110;[22113];2020-10-05;1319.5361109064645;72.69667999479175;0;-1.0
1110;[21739];2020-09-30;426.435;72.69667999479175;2;-1.0
1110;[21550, 21374];2020-09-28;897.634;72.69667999479175;0;-0.5
1110;[21269, 21112];2020-09-23;1890.1100000000001;72.69667999479175;2;-0.5
1110;[20952];2020-09-21;19.0;72.69667999479175;0;-1.0
1110;[20658];2020-09-16;1377.11;72.69667999479175;2;0.0
1110;[20464];2020-09-14;1158.98;72.69667999479175;0;-1.0
1110;[20217, 20038];2020-09-09;1314.237;72.69667999479175;2;-0.5
1110;[19399];2020-08-31;10143.0;72.69667999479175;0;-1.0
1110;[19029];2020-08-26;8916.0;72.69667999479175;2;0.0
1110;[18953];2020-08-24;353.5;72.69667999479175;0;-1.0
1110;[18686];2020-08-19;2027.39;72.69667999479175;2;-1.0
1110;[18429, 18356];2020-08-17;4705.28;72.69667999479175;0;-0.5
1110;[18167];2020-08-12;1226.49;72.69667999479175;2;-1.0
1110;[18007];2020-08-10;5436.0;72.69667999479175;0;-1.0
1110;[17703];2020-08-05;650.0;72.69667999479175;2;-1.0
1110;[17328, 17184];2020-07-29;3379.88;72.69667999479175;2;-0.5
1110;[17002, 16936];2020-07-27;3056.0;72.69667999479175;0;-0.5
1110;[16815, 16686, 16595];2020-07-22;9882.5;72.69667999479175;2;-1.0
1110;[16447];2020-07-20;6582.0;72.69667999479175;0;-1.0
1110;[16164];2020-07-15;4618.0;72.69667999479175;2;-1.0
1110;[15887, 15697];2020-07-13;1882.6819999999998;72.69667999479175;0;-0.5
1110;[15393];2020-07-08;4848.0;72.69667999479175;2;0.0
1110;[15261];2020-07-06;1958.0;72.69667999479175;0;0.0
1110;[14876];2020-07-01;5867.93;72.69667999479175;2;0.0
1110;[14763, 14605];2020-06-29;5414.12;72.69667999479175;0;-0.5
1110;[14552, 14383];2020-06-24;4779.0;72.69667999479175;2;-0.5
1110;[14079];2020-06-22;12536.5;72.69667999479175;0;0.0
1110;[13969, 13742];2020-06-17;2410.5;72.69667999479175;2;-0.5
1110;[13558];2020-06-15;1605.27;72.69667999479175;0;0.0
1110;[13458];2020-06-10;6063.15;72.69667999479175;2;-1.0
1110;[13223, 12904];2020-06-08;21788.577;72.69667999479175;0;-0.5
1110;[12825];2020-06-03;987.5;72.69667999479175;2;-1.0
1110;[12497];2020-06-01;566.0;72.69667999479175;0;-1.0
1110;[12384, 12277];2020-05-27;2284.0;72.69667999479175;2;-0.5
1110;[12205];2020-05-25;2295.0;72.69667999479175;0;-1.0
1110;[11990];2020-05-20;812.04;72.69667999479175;2;0.0
1110;[11625];2020-05-18;1945.0;72.69667999479175;0;0.0
1110;[11462, 11345];2020-05-13;1515.453;72.69667999479175;2;-0.5
1110;[11143];2020-05-11;4783.19;72.69667999479175;0;0.0
1110;[11011, 10811];2020-05-06;5147.2;72.69667999479175;2;-0.5
1110;[10697, 10580];2020-05-04;4886.274;72.69667999479175;0;-0.5
1110;[10095];2020-04-27;1210.0;72.69667999479175;0;0.0
1110;[9934, 9800];2020-04-22;840.5;72.69667999479175;2;-0.5
1110;[9386, 9256];2020-04-15;910.113;72.69667999479175;2;-0.5
1110;[9045];2020-04-08;1602.06;72.69667999479175;2;-1.0
1110;[8518];2020-04-01;1452.77;72.69667999479175;2;-2.0
1110;[7798];2020-03-25;47.0;72.69667999479175;2;-1.0
1110;[7589, 7413];2020-03-23;450.37600000000003;72.69667999479175;0;-0.5
1110;[7191];2020-03-18;630.826;72.69667999479175;2;-1.0
1110;[6936];2020-03-16;5554.0;72.69667999479175;0;-1.0
1110;[6658];2020-03-11;379.866;72.69667999479175;2;-2.0
1110;[6026];2020-03-04;1122.52;72.69667999479175;2;-2.0
1110;[5653];2020-03-02;90.72;72.69667999479175;0;-1.0
1110;[4676];2020-02-19;950.4;72.69667999479175;2;-2.0
1110;[4206];2020-02-17;476.961;72.69667999479175;0;-1.0
1110;[2753];2020-02-03;67.5;72.69667999479175;0;0.0
1110;[2451];2020-01-29;1500.24;72.69667999479175;2;-1.0
1110;[1893];2020-01-22;2018.46;72.69667999479175;2;-2.0
1110;[1456];2020-01-20;6713.0;72.69667999479175;0;-1.0
1110;[848];2020-01-13;109.328;72.69667999479175;0;-1.0
1110;[389];2020-01-08;1325.0;72.69667999479175;2;-1.0
1287;[28188, 28189];2020-12-18;3190.0;122.4118564251037;4;0.0
1287;[28080];2020-12-17;42.069;122.4118564251037;3;0.0
1287;[27759];2020-12-11;1608.32;122.4118564251037;4;-3.0
1287;[27447, 27311];2020-12-08;7843.433;122.4118564251037;1;-0.5
1287;[27144];2020-12-04;6891.43;122.4118564251037;4;-3.0
1287;[26901];2020-12-03;554.615;122.4118564251037;3;0.0
1287;[26825, 26826];2020-12-01;9634.57;122.4118564251037;1;-1.0
1287;[26489, 26402];2020-11-27;1573.4450000000002;122.4118564251037;4;-1.5
1287;[26356];2020-11-26;2147.55;122.4118564251037;3;0.0
1287;[26235, 26048];2020-11-24;2723.9199999999996;122.4118564251037;1;-0.5
1287;[25962];2020-11-20;256.547;122.4118564251037;4;-3.0
1287;[25642, 25474];2020-11-17;67.15899999999999;122.4118564251037;1;-0.5
1287;[25368];2020-11-13;71.5;122.4118564251037;4;-3.0
1287;[25207];2020-11-12;1000.27;122.4118564251037;3;0.0
1287;[24984, 24901];2020-11-10;363.557;122.4118564251037;1;-0.5
1287;[24768];2020-11-06;448.653;122.4118564251037;4;-3.0
1287;[24652];2020-11-05;836.551;122.4118564251037;3;0.0
1287;[24414];2020-11-03;2892.38;122.4118564251037;1;-1.0
1287;[24243];2020-10-30;610.634;122.4118564251037;4;-3.0
1287;[23979, 23980];2020-10-29;7626.139;122.4118564251037;3;0.0
1287;[23879];2020-10-27;654.5;122.4118564251037;1;-1.0
1287;[23565];2020-10-23;145.986;122.4118564251037;4;-3.0
1287;[23175, 23176];2020-10-20;1944.5120000000002;122.4118564251037;1;0.0
1287;[22890, 22891];2020-10-15;8358.21;122.4118564251037;3;0.0
1287;[22542];2020-10-09;44.911;122.4118564251037;4;-3.0
1287;[22333];2020-10-08;184.965;122.4118564251037;3;0.0
1287;[22145, 22146, 22045];2020-10-06;1046.235;122.4118564251037;1;-0.6666666666666666
1287;[21977];2020-10-02;501.398;122.4118564251037;4;-3.0
1287;[21842, 21843];2020-10-01;750.73;122.4118564251037;3;0.0
1287;[21709, 21488];2020-09-29;414.277;122.4118564251037;1;-0.5
1287;[21039];2020-09-22;989.114;122.4118564251037;1;-1.0
1287;[20752, 20753];2020-09-17;1263.8909999999998;122.4118564251037;3;0.0
1287;[20592, 20513];2020-09-15;11812.653;122.4118564251037;1;-0.5
1287;[20199];2020-09-10;418.429;122.4118564251037;3;0.0
1287;[21465, 21466];2020-09-08;372.224;122.4118564251037;1;0.0
1287;[19841, 19842];2020-09-04;9993.536;122.4118564251037;4;-3.0
1287;[19729];2020-09-03;249.626;122.4118564251037;3;0.0
1287;[19189];2020-08-27;200.961;122.4118564251037;3;0.0
1287;[18804];2020-08-21;1606.19;122.4118564251037;4;-3.0
1287;[18700];2020-08-20;42.049;122.4118564251037;3;0.0
1287;[18548, 18479];2020-08-18;9054.719000000001;122.4118564251037;1;-0.5
1287;[18248];2020-08-14;457.2;122.4118564251037;4;-3.0
1287;[18225, 18226];2020-08-13;676.803;122.4118564251037;3;0.0
1287;[18029];2020-08-11;9740.0;122.4118564251037;1;-1.0
1287;[17863, 17785];2020-08-07;1403.5;122.4118564251037;4;-1.5
1287;[17769];2020-08-06;211.95;122.4118564251037;3;0.0
1287;[17628, 17558];2020-08-04;1705.816;122.4118564251037;1;-0.5
1287;[17417, 17419];2020-07-31;1186.533;122.4118564251037;4;-3.0
1287;[17330, 17331];2020-07-30;5800.679999999999;122.4118564251037;3;0.0
1287;[17011, 17012, 17013];2020-07-28;268.72;122.4118564251037;1;0.0
1287;[16666];2020-07-23;212.57;122.4118564251037;3;0.0
1287;[16636, 16637, 16638, 16452];2020-07-21;4869.593;122.4118564251037;1;-0.75
1287;[16272, 16274];2020-07-17;413.027;122.4118564251037;4;-3.0
1287;[16205];2020-07-16;17.326;122.4118564251037;3;0.0
1287;[16065, 15911];2020-07-14;271.94100000000003;122.4118564251037;1;-0.5
1287;[15741];2020-07-10;695.5;122.4118564251037;4;-3.0
1287;[15123];2020-07-03;1481.96;122.4118564251037;4;-3.0
1287;[15042];2020-07-02;7140.0;122.4118564251037;3;0.0
1287;[14870, 14871, 14835];2020-06-30;2782.45;122.4118564251037;1;-0.6666666666666666
1287;[14687];2020-06-26;7007.69;122.4118564251037;4;-3.0
1287;[14451, 14453];2020-06-25;1032.383;122.4118564251037;3;0.0
1287;[14334, 14228];2020-06-23;330.156;122.4118564251037;1;-0.5
1287;[14059];2020-06-19;20713.13;122.4118564251037;4;-3.0
1287;[13936, 13937];2020-06-18;11275.661;122.4118564251037;3;0.0
1287;[13806, 13646];2020-06-16;8746.0;122.4118564251037;1;-0.5
1287;[13603];2020-06-12;168.27;122.4118564251037;4;-3.0
1287;[13369];2020-06-11;28.247;122.4118564251037;3;0.0
1287;[13099, 13100];2020-06-09;407.047;122.4118564251037;1;0.0
1287;[13086, 13087];2020-06-05;20437.655;122.4118564251037;4;-3.0
1287;[12512];2020-06-02;292.5;122.4118564251037;1;0.0
1287;[12420, 12421];2020-05-28;888.483;122.4118564251037;3;0.0
1287;[12267, 12171];2020-05-26;6446.2699999999995;122.4118564251037;1;-0.5
1287;[12128];2020-05-22;40.0;122.4118564251037;4;-3.0
1287;[11945, 11763];2020-05-19;2405.0;122.4118564251037;1;-0.5
1287;[11722];2020-05-15;10247.86;122.4118564251037;4;-3.0
1287;[11454];2020-05-14;524.66;122.4118564251037;3;0.0
1287;[10855];2020-05-05;68.667;122.4118564251037;1;-1.0
1287;[10664];2020-05-01;5469.93;122.4118564251037;4;-3.0
1287;[10399];2020-04-28;699.063;122.4118564251037;1;-1.0
1287;[9718, 9719];2020-04-21;3949.82;122.4118564251037;1;0.0
1287;[9631];2020-04-17;267.5;122.4118564251037;4;-3.0
1287;[9405];2020-04-16;14.0;122.4118564251037;3;0.0
1287;[9266];2020-04-14;145.0;122.4118564251037;1;-1.0
1287;[8984];2020-04-09;792.813;122.4118564251037;3;0.0
1287;[8934, 8936];2020-04-07;554.595;122.4118564251037;1;-1.0
1287;[8695, 8566];2020-04-03;6360.96;122.4118564251037;4;-1.5
1287;[8460];2020-04-02;27.0;122.4118564251037;3;0.0
1287;[7986];2020-03-27;61.0;122.4118564251037;4;0.0
1287;[7896];2020-03-26;117.502;122.4118564251037;3;0.0
1287;[7629];2020-03-24;3884.58;122.4118564251037;1;0.0
1287;[7368];2020-03-20;151.852;122.4118564251037;4;0.0
1287;[7231];2020-03-19;1797.51;122.4118564251037;3;0.0
1287;[7131, 6991];2020-03-17;11156.4;122.4118564251037;1;-0.5
1287;[6339, 6340];2020-03-10;887.6589999999999;122.4118564251037;1;0.0
1287;[5953];2020-03-05;74.847;122.4118564251037;3;0.0
1287;[5635];2020-03-03;2315.44;122.4118564251037;1;0.0
1287;[5520, 5310];2020-02-28;150.527;122.4118564251037;4;-1.5
1287;[5178];2020-02-27;17.046;122.4118564251037;3;0.0
1287;[5003];2020-02-25;19044.0;122.4118564251037;1;-1.0
