ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay
978;[491];2020-01-08;42.198;107.00709761883138;2;-1.0
1311;[28213];2020-12-18;39.0;72.33890920065701;4;0.0
1311;[27317];2020-12-08;1170.24;72.33890920065701;1;0.0
1311;[27156, 27043];2020-12-04;4401.15;72.33890920065701;4;-1.5
1311;[26935, 26690];2020-12-01;861.114;72.33890920065701;1;-1.0
1311;[26463];2020-11-27;142.372;72.33890920065701;4;0.0
1311;[26248, 26079];2020-11-24;931.245;72.33890920065701;1;-0.5
1311;[25867];2020-11-20;303.0;72.33890920065701;4;0.0
1311;[25539];2020-11-17;95.04;72.33890920065701;1;0.0
1311;[25251];2020-11-13;958.529;72.33890920065701;4;0.0
1311;[24882];2020-11-10;156.0;72.33890920065701;1;0.0
1311;[24722];2020-11-06;910.479;72.33890920065701;4;-3.0
1311;[24617, 24451, 24369];2020-11-03;838.451;72.33890920065701;1;-1.0
1311;[23183];2020-10-20;410.0;72.33890920065701;1;0.0
1311;[22928, 22756, 22686];2020-10-13;7082.82;72.33890920065701;1;-1.0
1311;[21741, 21572];2020-09-29;1820.416;72.33890920065701;1;-1.0
1311;[21403];2020-09-25;1080.0;72.33890920065701;4;-3.0
1311;[21137, 20914];2020-09-22;98.96;72.33890920065701;1;-0.5
1311;[20819];2020-09-18;179.667;72.33890920065701;4;-3.0
1311;[20795, 20567, 20454];2020-09-15;3906.16;72.33890920065701;1;-1.0
1311;[20375];2020-09-11;192.766;72.33890920065701;4;-3.0
1311;[20012];2020-09-08;2042.28;72.33890920065701;1;0.0
1311;[19902];2020-09-04;1576.63;72.33890920065701;4;-3.0
1311;[19702, 19609];2020-09-01;319.051;72.33890920065701;1;-1.5
1311;[19384];2020-08-28;2459.62;72.33890920065701;4;-3.0
1311;[19087];2020-08-25;2205.35;72.33890920065701;1;-1.0
1311;[18891];2020-08-21;1702.83;72.33890920065701;4;-3.0
1311;[18415];2020-08-18;324.31;72.33890920065701;1;0.0
1311;[17237, 17157, 17026];2020-07-28;1761.2610000000002;72.33890920065701;1;-1.0
1311;[16904];2020-07-24;658.728;72.33890920065701;4;-3.0
1311;[16796];2020-07-21;1561.1;72.33890920065701;1;-2.0
1311;[16247];2020-07-17;1837.59;72.33890920065701;4;-3.0
1311;[16189, 16046, 15921];2020-07-14;1881.9160000000002;72.33890920065701;1;-1.0
1311;[14930];2020-06-30;589.508;72.33890920065701;1;-1.0
1311;[14274];2020-06-23;105.788;72.33890920065701;1;0.0
1311;[13906, 13813, 13686];2020-06-16;933.664;72.33890920065701;1;-1.0
1311;[13204];2020-06-09;94.748;72.33890920065701;1;0.0
1311;[12682];2020-06-02;898.38;72.33890920065701;1;-1.0
1311;[12339];2020-05-26;108.0;72.33890920065701;1;-1.0
1311;[11803];2020-05-19;241.274;72.33890920065701;1;0.0
1311;[11124];2020-05-08;770.871;72.33890920065701;4;-3.0
1311;[10756];2020-05-05;320.694;72.33890920065701;1;0.0
1311;[9207];2020-04-14;136.0;72.33890920065701;1;-1.0
1311;[8105];2020-03-27;918.652;72.33890920065701;4;-3.0
1311;[7741, 7649];2020-03-24;887.1379999999999;72.33890920065701;1;-0.5
1311;[7415];2020-03-20;2132.27;72.33890920065701;4;-3.0
1311;[7257];2020-03-17;5627.5;72.33890920065701;1;-2.0
1311;[6859, 6698];2020-03-13;2415.822;72.33890920065701;4;-1.5
1311;[6451];2020-03-10;4017.61;72.33890920065701;1;-1.0
1311;[6112, 5969];2020-03-06;4555.897000000001;72.33890920065701;4;-1.5
1311;[5747];2020-03-03;203.787;72.33890920065701;1;-1.0
1311;[5529];2020-02-28;530.301;72.33890920065701;4;-3.0
1311;[4747, 4627];2020-02-21;524.7950000000001;72.33890920065701;4;-1.5
1311;[4333];2020-02-18;2879.68;72.33890920065701;1;0.0
1311;[3610];2020-02-11;836.325;72.33890920065701;1;0.0
1311;[3011, 2895];2020-02-04;330.477;72.33890920065701;1;-0.5
1311;[2409, 2169];2020-01-28;4246.142;72.33890920065701;1;-0.5
1311;[870];2020-01-14;271.632;72.33890920065701;1;0.0
1311;[497];2020-01-07;120.598;72.33890920065701;1;-2.0
1089;[27877];2020-12-14;193.222;29.34532077996538;0;-1.0
1089;[26147];2020-11-23;1386.38;29.34532077996538;0;-2.0
1089;[25195];2020-11-09;538.0;29.34532077996538;0;-3.0
1089;[24187];2020-11-02;85.4;29.34532077996538;0;0.0
1089;[23953, 23692];2020-10-26;3284.565;29.34532077996538;0;-2.0
1089;[23511];2020-10-19;217.494;29.34532077996538;0;-4.0
1089;[22843, 22446];2020-10-12;1689.701;29.34532077996538;0;-1.5
1089;[21825];2020-09-28;270.0;29.34532077996538;0;-3.0
1089;[21264, 21009];2020-09-21;983.854;29.34532077996538;0;-2.0
1089;[20196, 20001];2020-09-07;2555.04;29.34532077996538;0;-2.0
1089;[19638];2020-08-31;136.0;29.34532077996538;0;-3.0
1089;[18132, 18012];2020-08-10;2226.0299999999997;29.34532077996538;0;-2.0
1089;[17666, 17400];2020-08-03;130.071;29.34532077996538;0;-1.5
1089;[17024, 16895];2020-07-27;970.349;29.34532077996538;0;-0.5
1089;[16651, 16434];2020-07-20;3403.78;29.34532077996538;0;-1.5
1089;[16187, 15937, 15806];2020-07-13;2285.2650000000003;29.34532077996538;0;-1.3333333333333333
1089;[15517, 15444];2020-07-06;3630.29;29.34532077996538;0;-2.5
1089;[15019];2020-06-29;670.969;29.34532077996538;0;-3.0
1089;[14531];2020-06-22;630.64;29.34532077996538;0;-3.0
1089;[13363, 13063];2020-06-08;1483.94;29.34532077996538;0;-1.5
1089;[12867];2020-06-01;2761.4;29.34532077996538;0;-3.0
1089;[12477];2020-05-25;4154.1;29.34532077996538;0;-3.0
1089;[9544];2020-04-20;457.0;29.34532077996538;0;0.0
1089;[9343, 9162];2020-04-13;1006.156;29.34532077996538;0;-2.0
1089;[8993, 8786];2020-04-06;4239.202;29.34532077996538;0;-2.0
1089;[7862];2020-03-23;476.301;29.34532077996538;0;-3.0
1089;[7247];2020-03-16;674.013;29.34532077996538;0;-3.0
1089;[6601, 6249];2020-03-09;891.095;29.34532077996538;0;-2.0
1089;[6001, 5829];2020-03-02;3986.39;29.34532077996538;0;-3.5
1089;[5135];2020-02-24;736.041;29.34532077996538;0;-3.0
1089;[4275];2020-02-17;224.407;29.34532077996538;0;-1.0
1089;[3150, 2773];2020-02-03;2141.2;29.34532077996538;0;-1.5
1089;[2520, 2282];2020-01-27;3539.2400000000002;29.34532077996538;0;-2.0
1089;[523];2020-01-06;70.5;29.34532077996538;0;-4.0
1019;[27705];2020-12-14;2648.0;31.38697050598945;0;0.0
1019;[27637];2020-12-11;2648.0;31.38697050598945;4;0.0
1019;[27440];2020-12-09;5107.0;31.38697050598945;2;0.0
1019;[27243, 27244, 27245, 27110];2020-12-07;1329.09;31.38697050598945;0;-0.75
1019;[26874];2020-12-02;2352.0;31.38697050598945;2;0.0
1019;[26573];2020-11-30;1470.66;31.38697050598945;0;0.0
1019;[26001];2020-11-23;1312.3;31.38697050598945;0;0.0
1019;[25577, 25664];2020-11-18;2378.0;31.38697050598945;2;0.0
1019;[25397];2020-11-16;220.0;31.38697050598945;0;0.0
1019;[25143];2020-11-11;360.0;31.38697050598945;2;-1.0
1019;[24850];2020-11-09;6001.0;31.38697050598945;0;0.0
1019;[24599, 24665, 24436, 24437];2020-11-04;10074.84;31.38697050598945;2;-0.5
1019;[24354, 24167];2020-11-02;1592.8049999999998;31.38697050598945;0;-0.5
1019;[23948, 23949];2020-10-28;1046.0;31.38697050598945;2;-1.0
1019;[23689];2020-10-26;1711.0;31.38697050598945;0;-1.0
1019;[23253];2020-10-21;70.2;31.38697050598945;2;0.0
1019;[23136];2020-10-19;872.0;31.38697050598945;0;-1.0
1019;[22864];2020-10-14;577.0;31.38697050598945;2;-1.0
1019;[22418, 22419];2020-10-09;2019.0;31.38697050598945;4;0.0
1019;[21654];2020-09-30;4864.0;31.38697050598945;2;0.0
1019;[21483];2020-09-28;995.0;31.38697050598945;0;-1.0
1019;[21274];2020-09-23;995.0;31.38697050598945;2;-1.0
1019;[21003, 20905, 20906];2020-09-21;6554.536110906464;31.38697050598945;0;-0.3333333333333333
1019;[20774];2020-09-16;5379.2;31.38697050598945;2;-1.0
1019;[20348, 20349];2020-09-14;1948.0;31.38697050598945;0;0.0
1019;[20146];2020-09-09;1184.0;31.38697050598945;2;-1.0
1019;[19928];2020-09-07;384.0;31.38697050598945;0;-1.0
1019;[19664];2020-09-02;1770.0;31.38697050598945;2;-1.0
1019;[19231];2020-08-28;788.36;31.38697050598945;4;0.0
1019;[18981];2020-08-24;409.0;31.38697050598945;0;-1.0
1019;[18706];2020-08-19;206.5;31.38697050598945;2;-1.0
1019;[18394];2020-08-17;5178.0;31.38697050598945;0;-1.0
1019;[17878, 17879];2020-08-10;773.7860000000001;31.38697050598945;0;0.0
1019;[17781];2020-08-07;5906.93;31.38697050598945;4;0.0
1019;[17661, 17775, 17655];2020-08-05;2943.74;31.38697050598945;2;-0.6666666666666666
1019;[17560, 17561, 17389];2020-08-03;3954.265;31.38697050598945;0;-0.6666666666666666
1019;[17221];2020-07-29;139.5;31.38697050598945;2;0.0
1019;[17021, 16860, 16861];2020-07-27;2252.5;31.38697050598945;0;-0.3333333333333333
1019;[16530];2020-07-20;5492.0;31.38697050598945;0;-1.0
1019;[16227, 16228];2020-07-17;894.5540000000001;31.38697050598945;4;0.0
1019;[15928, 15765, 15766];2020-07-13;3385.254;31.38697050598945;0;-0.3333333333333333
1019;[15481];2020-07-08;4390.0;31.38697050598945;2;0.0
1019;[14925];2020-07-01;248.0;31.38697050598945;2;0.0
1019;[14663];2020-06-29;50.0;31.38697050598945;0;0.0
1019;[14429];2020-06-24;168.0;31.38697050598945;2;0.0
1019;[13948];2020-06-19;5072.0;31.38697050598945;4;0.0
1019;[13753];2020-06-17;1319.5361109064645;31.38697050598945;2;0.0
1019;[13684];2020-06-15;448.0;31.38697050598945;0;-1.0
1019;[13423, 13312, 13313];2020-06-10;5909.0;31.38697050598945;2;-0.3333333333333333
1019;[13129, 13078];2020-06-08;1167.226;31.38697050598945;0;-0.5
1019;[12853];2020-06-03;278.0;31.38697050598945;2;-1.0
1019;[12004];2020-05-20;4319.0;31.38697050598945;2;0.0
1019;[11748];2020-05-18;320.0;31.38697050598945;0;0.0
1019;[11567];2020-05-13;1319.5361109064645;31.38697050598945;2;-1.0
1019;[11215];2020-05-11;4709.0;31.38697050598945;0;0.0
1019;[10764, 10557];2020-05-04;2013.0;31.38697050598945;0;-0.5
1019;[10405];2020-04-29;772.0;31.38697050598945;2;0.0
1019;[10288, 10121];2020-04-27;2572.5361109064643;31.38697050598945;0;-0.5
1019;[10008, 9803];2020-04-22;3889.3599999999997;31.38697050598945;2;-0.5
1019;[9225, 9323];2020-04-15;2228.0;31.38697050598945;2;0.0
1019;[9134];2020-04-13;236.0;31.38697050598945;0;-1.0
1019;[9055, 8890];2020-04-08;2668.36;31.38697050598945;2;-0.5
1019;[8081];2020-03-30;2154.0;31.38697050598945;0;0.0
1019;[7751];2020-03-25;331.414;31.38697050598945;2;0.0
1019;[7636, 7460];2020-03-23;174.36;31.38697050598945;0;-0.5
1019;[7306];2020-03-20;971.0;31.38697050598945;4;0.0
1019;[7241, 7242];2020-03-18;2954.0;31.38697050598945;2;-1.0
1019;[6882];2020-03-16;171.0;31.38697050598945;0;0.0
1019;[6725, 6728];2020-03-13;1834.0;31.38697050598945;4;0.0
1019;[6581, 6391];2020-03-11;2891.36;31.38697050598945;2;-0.5
1019;[6367, 6368, 6152];2020-03-09;5194.32;31.38697050598945;0;-0.6666666666666666
1019;[5997];2020-03-06;6507.0;31.38697050598945;4;0.0
1019;[5812, 5813, 5722, 5723];2020-03-04;7987.125;31.38697050598945;2;-0.5
1019;[5197, 5198];2020-02-26;993.014;31.38697050598945;2;-1.0
1019;[4990, 4770];2020-02-24;266.0;31.38697050598945;0;-0.5
1019;[4503, 4336];2020-02-19;1193.6;31.38697050598945;2;-0.5
1019;[4247];2020-02-17;232.095;31.38697050598945;0;-1.0
1019;[3791, 3616];2020-02-12;3171.6099999999997;31.38697050598945;2;-0.5
1019;[3221];2020-02-05;7200.0;31.38697050598945;2;-1.0
1019;[2909, 2711, 2712];2020-02-03;3191.0;31.38697050598945;0;-0.3333333333333333
1019;[2373];2020-01-29;46.8;31.38697050598945;2;0.0
1019;[2222];2020-01-27;481.0;31.38697050598945;0;-1.0
1019;[1966];2020-01-24;4358.0;31.38697050598945;4;0.0
1019;[1863];2020-01-22;425.0;31.38697050598945;2;-1.0
1019;[1550, 1569, 1290];2020-01-20;10682.0;31.38697050598945;0;-0.6666666666666666
1019;[1067];2020-01-15;460.8;31.38697050598945;2;-1.0
1019;[876];2020-01-13;424.8;31.38697050598945;0;-1.0
1019;[533];2020-01-10;1969.0;31.38697050598945;4;0.0
1209;[28092];2020-12-11;34.0;22.863606409492384;4;-6.0
1209;[27596, 27028];2020-12-04;991.5;22.863606409492384;4;-3.0
1209;[26955];2020-11-27;35.174;22.863606409492384;4;-6.0
1209;[26327];2020-11-20;1385.0;22.863606409492384;4;-6.0
1209;[25726];2020-11-13;330.0;22.863606409492384;4;-6.0
1209;[24646];2020-10-30;1040.5;22.863606409492384;4;-6.0
1209;[24031];2020-10-23;842.0;22.863606409492384;4;-6.0
1209;[23462];2020-10-16;1319.5361109064645;22.863606409492384;4;-6.0
1209;[22851];2020-10-09;125.5;22.863606409492384;4;-6.0
1209;[22358];2020-10-02;404.0;22.863606409492384;4;-6.0
1209;[21810];2020-09-25;514.0;22.863606409492384;4;-6.0
1209;[21186];2020-09-18;125.0;22.863606409492384;4;-6.0
1209;[20792];2020-09-11;1068.0;22.863606409492384;4;-6.0
1209;[19658];2020-08-28;821.0;22.863606409492384;4;-6.0
1209;[18659];2020-08-14;576.0;22.863606409492384;4;-6.0
1209;[18208];2020-08-07;134.0;22.863606409492384;4;-6.0
1209;[17757];2020-07-31;596.0;22.863606409492384;4;-6.0
1209;[17310];2020-07-24;752.5;22.863606409492384;4;-6.0
1209;[16705];2020-07-17;258.5;22.863606409492384;4;-6.0
1209;[15512];2020-07-03;606.0;22.863606409492384;4;-6.0
1209;[14998];2020-06-26;571.5;22.863606409492384;4;-6.0
1209;[14536];2020-06-19;381.5;22.863606409492384;4;-6.0
1209;[13976];2020-06-12;1019.5;22.863606409492384;4;-6.0
1209;[13466];2020-06-05;770.0;22.863606409492384;4;-6.0
1209;[12793];2020-05-29;220.0;22.863606409492384;4;-6.0
1209;[12453];2020-05-22;726.5;22.863606409492384;4;-6.0
1209;[11562];2020-05-08;194.5;22.863606409492384;4;-6.0
1209;[10975];2020-05-01;490.0;22.863606409492384;4;-6.0
1209;[10524];2020-04-24;484.0;22.863606409492384;4;-6.0
1209;[10010, 9647];2020-04-17;2957.0;22.863606409492384;4;-4.5
1209;[8720];2020-04-03;229.5;22.863606409492384;4;-3.0
1209;[7958];2020-03-27;487.5;22.863606409492384;4;0.0
1209;[7386];2020-03-20;355.0;22.863606409492384;4;0.0
1209;[6695];2020-03-13;525.0;22.863606409492384;4;0.0
1209;[6016];2020-03-06;589.0;22.863606409492384;4;0.0
1209;[5279];2020-02-28;676.0;22.863606409492384;4;0.0
1209;[4669];2020-02-21;390.0;22.863606409492384;4;0.0
1209;[3940];2020-02-14;328.0;22.863606409492384;4;0.0
1209;[3251];2020-02-07;1243.5;22.863606409492384;4;0.0
1209;[2625];2020-01-31;39.51;22.863606409492384;4;0.0
1209;[1933];2020-01-24;619.82;22.863606409492384;4;0.0
1209;[1181];2020-01-17;909.635;22.863606409492384;4;0.0
1209;[576];2020-01-10;181.5;22.863606409492384;4;0.0
1248;[28140, 27655];2020-12-11;783.7139999999999;59.233087562909766;4;-3.0
1248;[27190];2020-12-04;2418.25;59.233087562909766;4;-3.0
1248;[26749, 26505, 26479];2020-11-27;150.966;59.233087562909766;4;-2.6666666666666665
1248;[26189, 25842];2020-11-20;957.244;59.233087562909766;4;-2.5
1248;[25654, 25409, 25229];2020-11-13;2188.813;59.233087562909766;4;-2.6666666666666665
1248;[24805];2020-11-06;1018.22;59.233087562909766;4;-3.0
1248;[24144];2020-10-30;99.0;59.233087562909766;4;-3.0
1248;[24012, 23861, 23658];2020-10-23;4143.704;59.233087562909766;4;-4.666666666666667
1248;[22693, 22508];2020-10-09;3561.798;59.233087562909766;4;-3.5
1248;[22174, 21871];2020-10-02;632.0;59.233087562909766;4;-4.0
1248;[21794, 21507, 21352];2020-09-25;5031.08;59.233087562909766;4;-4.333333333333333
1248;[21173];2020-09-18;1269.22;59.233087562909766;4;-6.0
1248;[20688, 20390];2020-09-11;229.621;59.233087562909766;4;-4.5
1248;[20034, 19813];2020-09-04;473.0;59.233087562909766;4;-4.0
1248;[19643];2020-08-28;938.549;59.233087562909766;4;-6.0
1248;[19027, 18753];2020-08-21;322.58;59.233087562909766;4;-4.0
1248;[18730, 18366];2020-08-14;1976.403;59.233087562909766;4;-4.5
1248;[18090];2020-08-07;574.319;59.233087562909766;4;-5.0
1248;[17679, 17639, 17385];2020-07-31;1780.163;59.233087562909766;4;-4.666666666666667
1248;[17196];2020-07-24;1027.71;59.233087562909766;4;-5.0
1248;[16545];2020-07-17;96.0;59.233087562909766;4;-5.0
1248;[16008, 15709];2020-07-10;606.342;59.233087562909766;4;-4.0
1248;[15250];2020-07-03;400.601;59.233087562909766;4;-3.0
1248;[14944, 14625];2020-06-26;61.132;59.233087562909766;4;-4.0
1248;[14291];2020-06-19;2551.0;59.233087562909766;4;-4.0
1248;[13921];2020-06-12;21.206;59.233087562909766;4;-6.0
1248;[12658];2020-05-29;265.727;59.233087562909766;4;-5.0
1248;[12360, 12247];2020-05-22;2831.9799999999996;59.233087562909766;4;-5.5
1248;[11881];2020-05-15;388.0;59.233087562909766;4;-5.0
1248;[11480];2020-05-08;229.58;59.233087562909766;4;-6.0
1248;[10792];2020-05-01;1319.5361109064645;59.233087562909766;4;-5.0
1248;[9783];2020-04-17;532.889;59.233087562909766;4;-5.0
1248;[9450];2020-04-10;70.0;59.233087562909766;4;-6.0
1248;[8843];2020-04-03;2682.77;59.233087562909766;4;-4.0
1248;[8423, 8273];2020-03-27;1139.7569999999998;59.233087562909766;4;-5.5
1248;[7503];2020-03-20;249.128;59.233087562909766;4;-3.0
1248;[7112];2020-03-13;82.42;59.233087562909766;4;-5.0
1248;[6614, 6428, 6333, 6067];2020-03-06;4213.317;59.233087562909766;4;-4.5
1248;[5704, 5586, 5412];2020-02-28;305.399;59.233087562909766;4;-4.0
1248;[5010];2020-02-21;530.555;59.233087562909766;4;-5.0
1248;[4441, 4216];2020-02-14;2565.118;59.233087562909766;4;-4.5
1248;[3197, 2853];2020-01-31;1570.231;59.233087562909766;4;-5.0
1248;[1988];2020-01-24;134.52;59.233087562909766;4;-3.0
1248;[1607];2020-01-17;1122.83;59.233087562909766;4;-5.0
1248;[609];2020-01-10;331.77;59.233087562909766;4;-3.0
1303;[28205];2020-12-18;717.75;11.949941636189628;4;0.0
1303;[28089];2020-12-15;777.5;11.949941636189628;1;-2.0
1303;[27739];2020-12-11;58.535;11.949941636189628;4;-3.0
1303;[27593, 27460];2020-12-08;615.642;11.949941636189628;1;-1.5
1303;[27105];2020-12-04;1414.89;11.949941636189628;4;-3.0
1303;[26798];2020-12-01;92.0;11.949941636189628;1;-1.0
1303;[26542];2020-11-27;373.052;11.949941636189628;4;-3.0
1303;[26324];2020-11-24;99.0;11.949941636189628;1;-2.0
1303;[25927];2020-11-20;2190.96;11.949941636189628;4;-3.0
1303;[24269];2020-11-03;162.36;11.949941636189628;1;0.0
1303;[24210];2020-10-30;55.0;11.949941636189628;4;-3.0
1303;[24027, 23745];2020-10-27;955.84;11.949941636189628;1;-1.0
1303;[23409];2020-10-20;166.5;11.949941636189628;1;-2.0
1303;[22836];2020-10-13;1223.82;11.949941636189628;1;-2.0
1303;[22512];2020-10-09;3859.03;11.949941636189628;4;-3.0
1303;[22329];2020-10-06;1840.69;11.949941636189628;1;-2.0
1303;[22002];2020-10-02;59.5;11.949941636189628;4;-3.0
1303;[21726];2020-09-29;78.0;11.949941636189628;1;-2.0
1303;[21309];2020-09-25;1320.07;11.949941636189628;4;-3.0
1303;[20302];2020-09-11;341.889;11.949941636189628;4;-3.0
1303;[20222, 19984];2020-09-08;316.97;11.949941636189628;1;-1.0
1303;[19737];2020-09-04;2055.0;11.949941636189628;4;0.0
1303;[19655, 19467];2020-09-01;3437.88;11.949941636189628;1;-1.0
1303;[19307];2020-08-28;697.745;11.949941636189628;4;-3.0
1303;[18862];2020-08-21;2008.11;11.949941636189628;4;-3.0
1303;[18631];2020-08-18;15.551;11.949941636189628;1;-2.0
1303;[18310];2020-08-14;94.674;11.949941636189628;4;-3.0
1303;[18206];2020-08-11;47.438;11.949941636189628;1;-2.0
1303;[17885];2020-08-07;23.074;11.949941636189628;4;-3.0
1303;[17754, 17498];2020-08-04;230.791;11.949941636189628;1;-1.0
1303;[17372];2020-07-31;16.0;11.949941636189628;4;-3.0
1303;[17306];2020-07-28;459.687;11.949941636189628;1;-2.0
1303;[16955];2020-07-24;578.093;11.949941636189628;4;-3.0
1303;[16697];2020-07-21;913.0;11.949941636189628;1;-2.0
1303;[16182, 15900];2020-07-14;93.0;11.949941636189628;1;-1.0
1303;[15799];2020-07-10;924.66;11.949941636189628;4;-3.0
1303;[15599, 15325];2020-07-07;1306.9440000000002;11.949941636189628;1;-1.0
1303;[15184];2020-07-03;106.38;11.949941636189628;4;-3.0
1303;[14996];2020-06-30;35.738;11.949941636189628;1;-2.0
1303;[14635];2020-06-26;2240.58;11.949941636189628;4;-3.0
1303;[14252];2020-06-23;107.184;11.949941636189628;1;0.0
1303;[14023];2020-06-19;191.982;11.949941636189628;4;-3.0
1303;[13973, 13618];2020-06-16;375.57500000000005;11.949941636189628;1;-1.0
1303;[12938];2020-06-05;2095.0;11.949941636189628;4;-3.0
1303;[12556];2020-06-02;2669.5;11.949941636189628;1;0.0
1303;[12450];2020-05-26;69.492;11.949941636189628;1;-2.0
1303;[12136];2020-05-22;82.0;11.949941636189628;4;-3.0
1303;[11602];2020-05-15;119.905;11.949941636189628;4;-3.0
1303;[11321];2020-05-12;680.028;11.949941636189628;1;0.0
1303;[11073];2020-05-08;1292.74;11.949941636189628;4;-3.0
1303;[10980];2020-05-05;91.0;11.949941636189628;1;-2.0
1303;[10519];2020-04-28;853.333;11.949941636189628;1;-2.0
1303;[9969];2020-04-21;2286.0;11.949941636189628;1;-2.0
1303;[9622];2020-04-17;248.56;11.949941636189628;4;-3.0
1303;[9391, 9151];2020-04-14;388.507;11.949941636189628;1;-1.0
1303;[8759];2020-04-07;163.6;11.949941636189628;1;0.0
1303;[8472, 8219];2020-03-31;1879.5361109064645;11.949941636189628;1;-1.0
1303;[7955];2020-03-27;477.5;11.949941636189628;4;0.0
1303;[7858];2020-03-24;55.767;11.949941636189628;1;-2.0
1303;[7266, 6998];2020-03-17;3196.66;11.949941636189628;1;-1.0
1303;[6525];2020-03-10;1677.8;11.949941636189628;1;-2.0
1303;[6130];2020-03-06;51.0;11.949941636189628;4;-3.0
1303;[5610];2020-03-03;756.0;11.949941636189628;1;0.0
1303;[5237];2020-02-25;485.0;11.949941636189628;1;-2.0
1303;[4666];2020-02-21;780.0;11.949941636189628;4;0.0
1303;[4252];2020-02-18;47.0;11.949941636189628;1;0.0
1303;[4181, 3936];2020-02-14;1732.75;11.949941636189628;4;-1.5
1303;[3556];2020-02-11;57.0;11.949941636189628;1;0.0
1303;[3249];2020-02-07;112.296;11.949941636189628;4;0.0
1303;[2720, 2566];2020-01-31;3427.0;11.949941636189628;4;-1.5
1303;[2498, 2255];2020-01-28;3050.16;11.949941636189628;1;-1.0
1303;[1728, 1551];2020-01-21;2668.102;11.949941636189628;1;-1.0
1303;[1400];2020-01-17;483.438;11.949941636189628;4;-3.0
1303;[1094];2020-01-14;997.809;11.949941636189628;1;-2.0
1303;[615];2020-01-10;71.0;11.949941636189628;4;-3.0
777;[26149];2020-11-25;848.401;103.51147951544549;2;0.0
777;[26108, 25940];2020-11-18;181.258;103.51147951544549;2;-5.5
777;[25451, 24969];2020-11-11;2087.96;103.51147951544549;2;-3.0
777;[24275, 24170];2020-10-28;2123.848;103.51147951544549;2;-5.5
777;[23693];2020-10-21;955.8;103.51147951544549;2;-6.0
777;[22694, 22271, 22219];2020-10-07;1743.875;103.51147951544549;2;-2.3333333333333335
777;[20615];2020-09-16;58.025;103.51147951544549;2;0.0
777;[20173];2020-09-09;170.0;103.51147951544549;2;-1.0
