;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
4561;1137;[4043, 4007];2020-02-14;1364.0361109064645;145.238672376875;4;-1.5;
4562;1137;[3656];2020-02-12;84.0;145.238672376875;2;0.0;
4563;1137;[3315, 3285];2020-02-07;881.637;145.238672376875;4;-1.5;
4564;1137;[3152, 2962];2020-02-05;1129.6;145.238672376875;2;-0.5;
4565;1137;[2775, 2608];2020-01-31;806.262;145.238672376875;4;-1.5;
4566;1137;[2503, 2290];2020-01-29;388.06199999999995;145.238672376875;2;-0.5;
4567;1137;[2216];2020-01-28;394.0;145.238672376875;1;0.0;
4568;1137;[2051, 1919];2020-01-24;574.523;145.238672376875;4;-1.5;
4569;1137;[1676];2020-01-22;214.0;145.238672376875;2;0.0;
4570;1137;[1538];2020-01-21;104.16;145.238672376875;1;0.0;
4571;1137;[1411, 1248];2020-01-17;1146.9750000000001;145.238672376875;4;-1.5;
4572;1137;[954];2020-01-15;1412.93;145.238672376875;2;0.0;
4573;1137;[819];2020-01-14;336.681;145.238672376875;1;0.0;
4574;1137;[561];2020-01-10;823.8;145.238672376875;4;0.0;
4575;1137;[155];2020-01-03;29.028;145.238672376875;4;-3.0;
4576;1267;[28164, 27931];2020-12-15;1552.3361109064645;145.2864812277724;1;-1.5;
4577;1267;[27694];2020-12-08;1034.21;145.2864812277724;1;-6.0;
4578;1267;[27203, 26705];2020-12-01;187.74;145.2864812277724;1;-3.0;
4579;1267;[26318, 26233, 26044];2020-11-24;440.26800000000003;145.2864812277724;1;-1.0;
4580;1267;[25701];2020-11-17;228.5;145.2864812277724;1;-2.0;
4581;1267;[25416, 25205];2020-11-10;912.93;145.2864812277724;1;-4.0;
4582;1267;[23369, 23297, 23144];2020-10-20;1999.3361109064645;145.2864812277724;1;-1.0;
4583;1267;[22142];2020-10-06;32.18;145.2864812277724;1;-1.0;
4584;1267;[21925, 21610];2020-09-29;1638.26;145.2864812277724;1;-3.5;
4585;1267;[21383, 21220];2020-09-22;423.84000000000003;145.2864812277724;1;-4.0;
4586;1267;[20055];2020-09-08;89.64;145.2864812277724;1;-1.0;
4587;1267;[18799];2020-08-18;31.45;145.2864812277724;1;-6.0;
4588;1267;[17611];2020-08-04;600.5;145.2864812277724;1;-1.0;
4589;1267;[17320, 17125, 17008];2020-07-28;313.58000000000004;145.2864812277724;1;-1.0;
4590;1267;[16870, 16634, 16509];2020-07-21;1202.37;145.2864812277724;1;-2.3333333333333335;
4591;1267;[16323, 15863];2020-07-14;390.06;145.2864812277724;1;-3.0;
4592;1267;[15735];2020-07-07;71.31;145.2864812277724;1;-6.0;
4593;1267;[14778];2020-06-30;223.78;145.2864812277724;1;0.0;
4594;1267;[14592, 14569, 14328];2020-06-23;2052.741;145.2864812277724;1;-3.0;
4595;1267;[14047, 13998];2020-06-16;379.526;145.2864812277724;1;-4.0;
4596;1267;[13600, 13366, 13261];2020-06-09;301.394;145.2864812277724;1;-3.0;
4597;1267;[12756, 12596];2020-06-02;520.9259999999999;145.2864812277724;1;-1.0;
4598;1267;[12170, 12215];2020-05-26;77.78;145.2864812277724;1;0.0;
4599;1267;[12126];2020-05-19;1487.45;145.2864812277724;1;-6.0;
4600;1267;[11719];2020-05-12;165.0;145.2864812277724;1;-6.0;
4601;1267;[10415];2020-04-28;6.786;145.2864812277724;1;-1.0;
4602;1267;[10085];2020-04-21;178.159;145.2864812277724;1;-6.0;
4603;1267;[9629, 9100];2020-04-14;608.5;145.2864812277724;1;-3.0;
4604;1267;[8977];2020-04-07;447.58;145.2864812277724;1;-2.0;
4605;1267;[8022];2020-03-24;260.006;145.2864812277724;1;-6.0;
4606;1267;[6752, 6574, 6336];2020-03-10;740.75;145.2864812277724;1;-2.6666666666666665;
4607;1267;[5950, 5630];2020-03-03;833.12;145.2864812277724;1;-1.0;
4608;1267;[4044];2020-02-11;147.53;145.2864812277724;1;-6.0;
4609;1267;[3286];2020-02-04;292.232;145.2864812277724;1;-3.0;
4610;1267;[2776];2020-01-28;882.06;145.2864812277724;1;-6.0;
4611;1267;[2052, 1742];2020-01-21;1510.4161109064644;145.2864812277724;1;-4.0;
4612;1267;[1412, 955, 820];2020-01-14;351.918;145.2864812277724;1;-2.3333333333333335;
4613;1267;[258];2020-01-07;75.5;145.2864812277724;1;-1.0;
4614;1267;[156];2019-12-31;93.48;145.2864812277724;1;-6.0;
4615;775;[26133, 25961];2020-11-23;5322.5;130.14848122123652;0;-1.0;
4616;775;[24344];2020-11-02;1765.0;130.14848122123652;0;-1.0;
4617;775;[23564];2020-10-26;26.0;130.14848122123652;0;0.0;
4618;775;[22578];2020-10-12;4575.0;130.14848122123652;0;0.0;
4619;775;[21930];2020-10-05;1565.0;130.14848122123652;0;0.0;
4620;775;[21042];2020-09-21;528.0;130.14848122123652;0;-2.0;
4621;775;[19192];2020-08-24;4432.5;130.14848122123652;0;-3.0;
4622;775;[18703];2020-08-17;2013.0;130.14848122123652;0;-3.0;
4623;775;[17951];2020-08-10;715.0;130.14848122123652;0;-1.0;
4624;775;[17614];2020-08-03;1802.54;130.14848122123652;0;-2.0;
4625;775;[16875];2020-07-27;1280.0;130.14848122123652;0;0.0;
4626;775;[15619, 15129];2020-07-06;2750.28;130.14848122123652;0;-1.5;
4627;775;[15045, 14693];2020-06-29;3847.0361109064643;130.14848122123652;0;-1.5;
4628;775;[13939];2020-06-15;133.0;130.14848122123652;0;-3.0;
4629;775;[12270];2020-05-25;5100.34;130.14848122123652;0;-2.0;
4630;775;[10669];2020-05-04;2535.0;130.14848122123652;0;0.0;
4631;775;[10503, 10319];2020-04-27;2573.0;130.14848122123652;0;-2.0;
4632;775;[9872, 9636];2020-04-20;1663.5361109064645;130.14848122123652;0;-1.0;
4633;775;[9268];2020-04-13;1940.0;130.14848122123652;0;-2.0;
4634;775;[8937];2020-04-06;344.0;130.14848122123652;0;-2.0;
4635;775;[8466, 8234];2020-03-30;5207.9;130.14848122123652;0;-2.0;
4636;775;[7681, 7493];2020-03-23;2352.8;130.14848122123652;0;-1.0;
4637;775;[6750];2020-03-16;235.28;130.14848122123652;0;0.0;
4638;775;[6568, 6374];2020-03-09;3186.7200000000003;130.14848122123652;0;-2.5;
4639;775;[5957];2020-03-02;6122.0;130.14848122123652;0;-3.0;
4640;775;[5005];2020-02-24;3592.5;130.14848122123652;0;-2.0;
4641;775;[3861];2020-02-10;1103.24;130.14848122123652;0;-3.0;
4642;775;[2656];2020-02-03;2453.0;130.14848122123652;0;0.0;
4643;775;[2304, 2220];2020-01-27;8147.0;130.14848122123652;0;-1.5;
4644;775;[458, 162];2020-01-06;5330.75;130.14848122123652;0;-1.5;
4645;1308;[28210];2020-12-18;94.25;109.99300036304045;4;0.0;
4646;1308;[27701];2020-12-14;31.438;109.99300036304045;0;0.0;
4647;1308;[27562, 27563];2020-12-10;610.813;109.99300036304045;3;0.0;
4648;1308;[27394, 27294];2020-12-08;1025.989;109.99300036304045;1;-0.5;
4649;1308;[27058];2020-12-04;346.0;109.99300036304045;4;0.0;
4650;1308;[26944, 26948];2020-12-03;311.77;109.99300036304045;3;0.0;
4651;1308;[26855, 26856];2020-12-01;2037.0041109064646;109.99300036304045;1;-1.0;
4652;1308;[26601];2020-11-30;148.964;109.99300036304045;0;0.0;
4653;1308;[26410];2020-11-27;344.453;109.99300036304045;4;0.0;
4654;1308;[26374, 26375];2020-11-26;154.333;109.99300036304045;3;0.0;
4655;1308;[26226, 26039];2020-11-24;249.791;109.99300036304045;1;-0.5;
4656;1308;[25894];2020-11-23;135.358;109.99300036304045;0;0.0;
4657;1308;[25803];2020-11-20;546.724;109.99300036304045;4;0.0;
4658;1308;[25685];2020-11-19;2558.14;109.99300036304045;3;0.0;
4659;1308;[25608, 25609, 25517];2020-11-17;1555.282;109.99300036304045;1;-0.6666666666666666;
4660;1308;[25338, 25340];2020-11-16;4863.12;109.99300036304045;0;0.0;
4661;1308;[25290];2020-11-13;969.41;109.99300036304045;4;0.0;
4662;1308;[25005, 24943];2020-11-10;1484.0;109.99300036304045;1;-0.5;
4663;1308;[24749];2020-11-09;1933.97;109.99300036304045;0;0.0;
4664;1308;[24536];2020-11-05;17.0;109.99300036304045;3;0.0;
4665;1308;[24507, 24292, 24293];2020-11-03;7776.451;109.99300036304045;1;-0.3333333333333333;
4666;1308;[24112];2020-11-02;79.059;109.99300036304045;0;0.0;
4667;1308;[23964, 23965];2020-10-29;363.109;109.99300036304045;3;0.0;
4668;1308;[23910, 23911, 23765];2020-10-27;1133.584;109.99300036304045;1;-0.6666666666666666;
4669;1308;[23472];2020-10-22;2195.87;109.99300036304045;3;0.0;
4670;1308;[23275, 23201, 23203];2020-10-20;1137.98;109.99300036304045;1;-0.3333333333333333;
4671;1308;[22930];2020-10-15;23856.38;109.99300036304045;3;0.0;
4672;1308;[22648];2020-10-13;11.0;109.99300036304045;1;0.0;
4673;1308;[22543];2020-10-12;231.953;109.99300036304045;0;0.0;
4674;1308;[22266, 22270];2020-10-08;268.158;109.99300036304045;3;0.0;
4675;1308;[22241];2020-10-06;242.863;109.99300036304045;1;-1.0;
4676;1308;[21990, 21993];2020-10-05;1439.9140000000002;109.99300036304045;0;0.0;
4677;1308;[21747];2020-10-01;3672.07;109.99300036304045;3;0.0;
4678;1308;[21704, 21565, 21568];2020-09-29;4827.146;109.99300036304045;1;-0.3333333333333333;
4679;1308;[21359];2020-09-28;307.376;109.99300036304045;0;0.0;
4680;1308;[21159];2020-09-24;5003.0;109.99300036304045;3;0.0;
4681;1308;[21118, 20931, 20932];2020-09-22;2861.121;109.99300036304045;1;-0.3333333333333333;
4682;1308;[20828];2020-09-21;615.0;109.99300036304045;0;0.0;
4683;1308;[20520];2020-09-15;1374.97;109.99300036304045;1;0.0;
4684;1308;[20333];2020-09-14;5438.81;109.99300036304045;0;0.0;
4685;1308;[20249, 20252];2020-09-10;1852.709;109.99300036304045;3;0.0;
4686;1308;[20065, 20066, 19968];2020-09-08;1293.682;109.99300036304045;1;-0.6666666666666666;
4687;1308;[19750];2020-09-07;327.481;109.99300036304045;0;0.0;
4688;1308;[19687];2020-09-03;1528.96;109.99300036304045;3;0.0;
4689;1308;[19551, 19449];2020-09-01;6071.93;109.99300036304045;1;-0.5;
4690;1308;[19348, 19351];2020-08-31;1156.016;109.99300036304045;0;0.0;
4691;1308;[19169];2020-08-27;392.5;109.99300036304045;3;0.0;
4692;1308;[19061, 18963];2020-08-25;362.993;109.99300036304045;1;-0.5;
4693;1308;[18836, 18837];2020-08-24;259.897;109.99300036304045;0;0.0;
4694;1308;[18643];2020-08-20;4043.0;109.99300036304045;3;0.0;
4695;1308;[18508];2020-08-18;2528.56;109.99300036304045;1;-1.0;
4696;1308;[18345];2020-08-17;1259.5;109.99300036304045;0;0.0;
4697;1308;[17917];2020-08-10;36.0;109.99300036304045;0;0.0;
4698;1308;[17761];2020-08-06;865.931;109.99300036304045;3;0.0;
4699;1308;[17630];2020-08-04;308.0;109.99300036304045;1;-1.0;
4700;1308;[17395];2020-08-03;4197.11;109.99300036304045;0;0.0;
4701;1308;[17297];2020-07-30;2268.18;109.99300036304045;3;0.0;
4702;1308;[17122, 17079];2020-07-28;609.594;109.99300036304045;1;-0.5;
4703;1308;[16963];2020-07-27;3269.0;109.99300036304045;0;0.0;
4704;1308;[16752];2020-07-23;331.862;109.99300036304045;3;0.0;
4705;1308;[16473];2020-07-21;475.387;109.99300036304045;1;0.0;
4706;1308;[16344];2020-07-20;29.968;109.99300036304045;0;0.0;
4707;1308;[16108];2020-07-16;579.25;109.99300036304045;3;0.0;
4708;1308;[16026, 15944];2020-07-14;634.451;109.99300036304045;1;-0.5;
4709;1308;[15690];2020-07-13;3087.0;109.99300036304045;0;0.0;
4710;1308;[15580];2020-07-09;148.458;109.99300036304045;3;0.0;
4711;1308;[15492, 15497];2020-07-06;506.432;109.99300036304045;0;0.0;
4712;1308;[15095];2020-07-02;2599.0;109.99300036304045;3;0.0;
4713;1308;[14895, 14797];2020-06-30;1406.5720000000001;109.99300036304045;1;-0.5;
4714;1308;[14739];2020-06-29;65.0;109.99300036304045;0;0.0;
4715;1308;[14436, 14250];2020-06-23;142.59300000000002;109.99300036304045;1;-0.5;
4716;1308;[14070];2020-06-22;678.261;109.99300036304045;0;0.0;
4717;1308;[13889];2020-06-18;917.439;109.99300036304045;3;0.0;
4718;1308;[13834, 13641];2020-06-16;1848.38;109.99300036304045;1;-0.5;
4719;1308;[13595];2020-06-15;245.446;109.99300036304045;0;0.0;
4720;1308;[13476];2020-06-11;1170.7;109.99300036304045;3;0.0;
4721;1308;[13249, 13159, 13161];2020-06-09;4454.648999999999;109.99300036304045;1;-0.3333333333333333;
4722;1308;[12956];2020-06-08;947.858;109.99300036304045;0;0.0;
4723;1308;[12814, 12816];2020-06-04;498.977;109.99300036304045;3;0.0;
4724;1308;[12723, 12611];2020-06-02;6682.08;109.99300036304045;1;-0.5;
4725;1308;[12485];2020-05-29;163.022;109.99300036304045;4;0.0;
4726;1308;[12370];2020-05-28;188.189;109.99300036304045;3;0.0;
4727;1308;[12283, 12285, 12155];2020-05-26;202.589;109.99300036304045;1;-0.6666666666666666;
4728;1308;[12019];2020-05-25;1039.19;109.99300036304045;0;0.0;
4729;1308;[11966];2020-05-19;577.0;109.99300036304045;1;-1.0;
4730;1308;[11610];2020-05-18;636.0;109.99300036304045;0;0.0;
4731;1308;[11239, 11241];2020-05-12;168.781;109.99300036304045;1;0.0;
4732;1308;[11111];2020-05-11;329.0;109.99300036304045;0;0.0;
4733;1308;[10929];2020-05-07;26.0;109.99300036304045;3;0.0;
4734;1308;[10825, 10828];2020-05-05;748.448;109.99300036304045;1;-1.0;
4735;1308;[10653];2020-05-04;696.0;109.99300036304045;0;0.0;
4736;1308;[10546];2020-04-30;1271.87;109.99300036304045;3;0.0;
4737;1308;[10428, 10241, 10327];2020-04-28;1799.217;109.99300036304045;1;-0.3333333333333333;
4738;1308;[10082];2020-04-27;462.764;109.99300036304045;0;0.0;
4739;1308;[9817, 9760];2020-04-21;260.75;109.99300036304045;1;-0.5;
4740;1308;[9122];2020-04-14;302.4;109.99300036304045;1;0.0;
4741;1308;[8965];2020-04-09;2000.75;109.99300036304045;3;0.0;
4742;1308;[8826];2020-04-07;2127.83;109.99300036304045;1;0.0;
4743;1308;[8618, 8620];2020-04-06;784.293;109.99300036304045;0;0.0;
4744;1308;[8264, 8158];2020-03-31;309.75;109.99300036304045;1;-0.5;
4745;1308;[8063, 8066];2020-03-30;326.255;109.99300036304045;0;0.0;
4746;1308;[7976, 7977];2020-03-27;751.337;109.99300036304045;4;0.0;
4747;1308;[7786];2020-03-26;1901.84;109.99300036304045;3;0.0;
4748;1308;[7755];2020-03-24;221.04;109.99300036304045;1;-1.0;
4749;1308;[7361];2020-03-20;952.771;109.99300036304045;4;0.0;
4750;1308;[7254];2020-03-19;398.574;109.99300036304045;3;0.0;
4751;1308;[7080, 7017];2020-03-17;1207.5;109.99300036304045;1;-0.5;
4752;1308;[6856, 6857];2020-03-16;981.6469999999999;109.99300036304045;0;0.0;
4753;1308;[6562, 6563];2020-03-12;305.0;109.99300036304045;3;0.0;
4754;1308;[6476, 6478, 6233];2020-03-10;4317.83;109.99300036304045;1;-0.6666666666666666;
4755;1308;[5976];2020-03-06;280.348;109.99300036304045;4;0.0;
4756;1308;[5778, 5574];2020-03-03;1608.005;109.99300036304045;1;-0.5;
4757;1308;[5336, 5337];2020-02-28;883.698;109.99300036304045;4;0.0;
4758;1308;[4860];2020-02-25;110.0;109.99300036304045;1;0.0;
4759;1308;[4851];2020-02-24;562.373;109.99300036304045;0;0.0;
4760;1308;[4691, 4693];2020-02-21;2090.281;109.99300036304045;4;0.0;
4761;1308;[4398, 4263];2020-02-18;1389.2941109064645;109.99300036304045;1;-0.5;
4762;1308;[4088];2020-02-17;290.0;109.99300036304045;0;0.0;
4763;1308;[3990, 3991];2020-02-14;420.246;109.99300036304045;4;0.0;
4764;1308;[3269, 3270];2020-02-07;1250.047;109.99300036304045;4;0.0;
4765;1308;[3205];2020-02-06;461.35;109.99300036304045;3;0.0;
4766;1308;[2790, 2798];2020-02-03;1735.488;109.99300036304045;0;0.0;
4767;1308;[2605];2020-01-31;172.0;109.99300036304045;4;0.0;
4768;1308;[2510];2020-01-30;1890.34;109.99300036304045;3;0.0;
4769;1308;[2350, 2239];2020-01-28;2157.41;109.99300036304045;1;-0.5;
4770;1308;[2011];2020-01-27;1402.09;109.99300036304045;0;0.0;
4771;1308;[1909];2020-01-24;1371.92;109.99300036304045;4;0.0;
4772;1308;[1799];2020-01-23;723.0;109.99300036304045;3;0.0;
4773;1308;[1663, 1535];2020-01-21;424.474;109.99300036304045;1;-0.5;
4774;1308;[1258, 1259];2020-01-17;1078.731;109.99300036304045;4;0.0;
4775;1308;[1085];2020-01-16;383.731;109.99300036304045;3;0.0;
4776;1308;[676];2020-01-13;198.5;109.99300036304045;0;0.0;
4777;1308;[524, 527];2020-01-10;1284.237;109.99300036304045;4;0.0;
4778;1308;[493];2020-01-09;281.015;109.99300036304045;3;0.0;
4779;1308;[352];2020-01-07;164.0;109.99300036304045;1;-1.0;
4780;1308;[165];2020-01-06;760.841;109.99300036304045;0;0.0;
4781;1266;[28163, 28088];2020-12-16;1568.685;129.1352799800504;2;-1.5;
4782;1266;[27826];2020-12-14;1109.06;129.1352799800504;0;-1.0;
4783;1266;[26637];2020-11-30;127.989;129.1352799800504;0;-1.0;
4784;1266;[26445, 26132];2020-11-25;329.30899999999997;129.1352799800504;2;-1.0;
4785;1266;[26058];2020-11-23;36.0;129.1352799800504;0;-1.0;
4786;1266;[25853, 25741];2020-11-18;706.495;129.1352799800504;2;-1.5;
4787;1266;[25530];2020-11-16;2352.79;129.1352799800504;0;-1.0;
4788;1266;[25105, 25072, 25073];2020-11-11;3225.964;129.1352799800504;2;-0.3333333333333333;
4789;1266;[24890, 24891, 24686];2020-11-09;3209.45;129.1352799800504;0;-0.6666666666666666;
4790;1266;[24676, 24610];2020-11-04;2595.351;129.1352799800504;2;-1.5;
4791;1266;[24367, 24110];2020-11-02;1280.86;129.1352799800504;0;-0.5;
4792;1266;[24058, 23818];2020-10-28;1165.205;129.1352799800504;2;-0.5;
4793;1266;[23756, 23622];2020-10-26;1232.713;129.1352799800504;0;-0.5;
4794;1266;[23296];2020-10-21;294.483;129.1352799800504;2;0.0;
4795;1266;[22936];2020-10-14;565.14;129.1352799800504;2;-2.0;
4796;1266;[22133];2020-10-07;323.063;129.1352799800504;2;0.0;
4797;1266;[21705];2020-09-30;285.586;129.1352799800504;2;0.0;
4798;1266;[21588, 21391];2020-09-28;1820.755;129.1352799800504;0;-0.5;
4799;1266;[20973];2020-09-21;422.4;129.1352799800504;0;-1.0;
4800;1266;[20251];2020-09-09;652.14;129.1352799800504;2;-1.0;
4801;1266;[19866];2020-09-07;4.0;129.1352799800504;0;0.0;
4802;1266;[19667];2020-09-02;1060.69;129.1352799800504;2;-1.0;
4803;1266;[19164];2020-08-26;5.408;129.1352799800504;2;-1.0;
4804;1266;[18943];2020-08-24;62.873;129.1352799800504;0;-1.0;
4805;1266;[18644, 18509];2020-08-19;1432.5;129.1352799800504;2;-0.5;
4806;1266;[18454, 18346, 18347];2020-08-17;3155.514;129.1352799800504;0;-0.3333333333333333;
4807;1266;[18219, 18220];2020-08-12;684.291;129.1352799800504;2;-1.0;
4808;1266;[17921];2020-08-10;816.6;129.1352799800504;0;0.0;
4809;1266;[17728];2020-08-05;2003.52;129.1352799800504;2;-1.0;
4810;1266;[17492];2020-08-03;509.338;129.1352799800504;0;-1.0;
4811;1266;[17252, 17253, 17254];2020-07-29;1280.067;129.1352799800504;2;-1.0;
4812;1266;[16621];2020-07-22;124.825;129.1352799800504;2;0.0;
4813;1266;[16262];2020-07-20;324.653;129.1352799800504;0;0.0;
4814;1266;[16109];2020-07-15;651.415;129.1352799800504;2;-1.0;
4815;1266;[15907, 15774];2020-07-13;1073.298;129.1352799800504;0;-0.5;
4816;1266;[15581];2020-07-08;214.143;129.1352799800504;2;-1.0;
4817;1266;[15342];2020-07-06;1699.83;129.1352799800504;0;-1.0;
4818;1266;[14922, 14923];2020-07-01;1526.0;129.1352799800504;2;0.0;
4819;1266;[14219, 14073];2020-06-22;606.896;129.1352799800504;0;-0.5;
4820;1266;[13891, 13772];2020-06-17;1237.069;129.1352799800504;2;-0.5;
4821;1266;[13454, 13250];2020-06-10;1333.9569999999999;129.1352799800504;2;-0.5;
4822;1266;[12977];2020-06-08;686.4;129.1352799800504;0;0.0;
4823;1266;[12839];2020-06-03;67.0;129.1352799800504;2;-1.0;
4824;1266;[12603];2020-06-01;241.345;129.1352799800504;0;-1.0;
4825;1266;[12213, 12117];2020-05-25;339.82;129.1352799800504;0;-0.5;
4826;1266;[11794, 11680];2020-05-18;997.538;129.1352799800504;0;-0.5;
4827;1266;[11583, 11396];2020-05-13;363.605;129.1352799800504;2;-0.5;
4828;1266;[11104];2020-05-11;446.208;129.1352799800504;0;0.0;
4829;1266;[10727];2020-05-04;1002.0;129.1352799800504;0;-1.0;
4830;1266;[10482, 10390];2020-04-29;1184.134;129.1352799800504;2;-0.5;
4831;1266;[10297, 10179];2020-04-27;2805.9410000000003;129.1352799800504;0;-0.5;
4832;1266;[9972, 9875];2020-04-22;8025.82;129.1352799800504;2;-0.5;
4833;1266;[9651];2020-04-20;1369.79;129.1352799800504;0;-1.0;
4834;1266;[9248];2020-04-15;1202.0;129.1352799800504;2;0.0;
4835;1266;[9147];2020-04-13;1502.46;129.1352799800504;0;-1.0;
4836;1266;[9048, 8914];2020-04-08;463.489;129.1352799800504;2;-0.5;
4837;1266;[8772];2020-04-06;8780.36;129.1352799800504;0;-1.0;
4838;1266;[8501, 8281];2020-04-01;583.451;129.1352799800504;2;-0.5;
4839;1266;[8149];2020-03-30;545.28;129.1352799800504;0;-1.0;
4840;1266;[7972, 7847, 7756];2020-03-25;5667.293;129.1352799800504;2;-1.0;
4841;1266;[7601];2020-03-23;191.771;129.1352799800504;0;-1.0;
4842;1266;[7253, 7118];2020-03-18;441.072;129.1352799800504;2;-0.5;
4843;1266;[6969];2020-03-16;1035.11;129.1352799800504;0;-1.0;
4844;1266;[4315];2020-02-17;44.0;129.1352799800504;0;-1.0;
4845;1266;[3714];2020-02-12;5.429;129.1352799800504;2;0.0;
4846;1266;[3379];2020-02-10;262.0;129.1352799800504;0;0.0;
4847;1266;[2977];2020-02-05;39.236;129.1352799800504;2;0.0;
4848;1266;[2838];2020-02-03;220.005;129.1352799800504;0;-1.0;
4849;1266;[2590];2020-01-29;120.0;129.1352799800504;2;-2.0;
4850;1266;[2182, 2084];2020-01-27;120.0;129.1352799800504;0;-0.5;
4851;1266;[1621];2020-01-22;230.4;129.1352799800504;2;0.0;
4852;1266;[1517];2020-01-20;1627.53;129.1352799800504;0;-1.0;
4853;1266;[1208, 1113, 977];2020-01-15;1187.29;129.1352799800504;2;-1.0;
4854;1266;[168];2020-01-06;22.88;129.1352799800504;0;0.0;
4855;1304;[28206];2020-12-17;108.0;27.946412663630568;3;-1.0;
4856;1304;[27995, 28037];2020-12-15;8261.07;27.946412663630568;1;-1.0;
4857;1304;[27503];2020-12-10;30.88;27.946412663630568;3;0.0;
4858;1304;[27497];2020-12-08;2490.0;27.946412663630568;1;-1.0;
4859;1304;[26882];2020-12-03;1277.36;27.946412663630568;3;0.0;
4860;1304;[26870, 26651];2020-12-01;4927.52;27.946412663630568;1;-0.5;
4861;1304;[26145];2020-11-24;156.804;27.946412663630568;1;-1.0;
4862;1304;[25933];2020-11-19;328.376;27.946412663630568;3;-4.0;
4863;1304;[25586];2020-11-17;1865.75;27.946412663630568;1;-1.0;
4864;1304;[25091];2020-11-10;1501.31;27.946412663630568;1;-1.0;
4865;1304;[24818, 24645];2020-11-05;5797.188;27.946412663630568;3;-2.0;
4866;1304;[24356];2020-11-03;395.0;27.946412663630568;1;0.0;
4867;1304;[24184, 23951];2020-10-29;852.667;27.946412663630568;3;-2.0;
4868;1304;[23575, 23381];2020-10-22;3443.75;27.946412663630568;3;-2.0;
4869;1304;[23228];2020-10-20;297.0;27.946412663630568;1;0.0;
4870;1304;[22613];2020-10-13;1705.5;27.946412663630568;1;0.0;
4871;1304;[22442, 22298];2020-10-08;181.5;27.946412663630568;3;-2.0;
4872;1304;[22079];2020-10-06;64.5;27.946412663630568;1;0.0;
4873;1304;[22014, 21824];2020-10-01;1870.42;27.946412663630568;3;-2.0;
4874;1304;[21513];2020-09-29;364.0;27.946412663630568;1;0.0;
4875;1304;[21008];2020-09-22;246.0;27.946412663630568;1;0.0;
4876;1304;[20678];2020-09-17;347.708;27.946412663630568;3;0.0;
4877;1304;[20600];2020-09-15;2700.0;27.946412663630568;1;-1.0;
4878;1304;[20342, 20194];2020-09-10;1145.6;27.946412663630568;3;-2.0;
4879;1304;[19636];2020-09-03;510.0;27.946412663630568;3;0.0;
4880;1304;[19403];2020-09-01;2757.13;27.946412663630568;1;0.0;
4881;1304;[19232];2020-08-27;1870.22;27.946412663630568;3;-1.0;
4882;1304;[18442];2020-08-18;47.0;27.946412663630568;1;0.0;
4883;1304;[18130];2020-08-13;433.5;27.946412663630568;3;0.0;
